MINIMIZING EASOM FUNCTION (1000 gens, gray)
EASOM FUNCTION
1000
gray
Gen #	minima
736	-8.110219068262243e-05
737	-8.110219068262243e-05
738	-8.110219068262243e-05
739	-8.110219068262243e-05
740	-8.110219068262243e-05
741	-8.110219068262243e-05
742	-8.110219068262243e-05
743	-8.110219068262243e-05
744	-8.110219068262243e-05
745	-8.110219068262243e-05
746	-8.110219068262243e-05
747	-8.110219068262243e-05
748	-8.110219068262243e-05
749	-8.110219068262243e-05
750	-8.110219068262243e-05
751	-8.110219068262243e-05
752	-8.110219068262243e-05
753	-8.110219068262243e-05
754	-8.110219068262243e-05
755	-8.110219068262243e-05
756	-8.110219068262243e-05
757	-8.110219068262243e-05
758	-8.110219068262243e-05
759	-8.110219068262243e-05
760	-8.110219068262243e-05
761	-8.110219068262243e-05
762	-8.110219068262243e-05
763	-8.110219068262243e-05
764	-8.110219068262243e-05
765	-8.110219068262243e-05
766	-8.110219068262243e-05
767	-8.110219068262243e-05
768	-8.110219068262243e-05
769	-8.110219068262243e-05
770	-8.110219068262243e-05
771	-8.110219068262243e-05
772	-8.110219068262243e-05
773	-8.110219068262243e-05
774	-8.110219068262243e-05
775	-8.110219068262243e-05
776	-8.110219068262243e-05
777	-8.110219068262243e-05
778	-8.110219068262243e-05
779	-8.110219068262243e-05
780	-8.110219068262243e-05
781	-8.110219068262243e-05
782	-8.110219068262243e-05
783	-8.110219068262243e-05
784	-8.110219068262243e-05
785	-8.110219068262243e-05
786	-8.110219068262243e-05
787	-8.110219068262243e-05
788	-8.110219068262243e-05
789	-8.110219068262243e-05
790	-8.110219068262243e-05
791	-8.110219068262243e-05
792	-8.110219068262243e-05
793	-8.110219068262243e-05
794	-8.110219068262243e-05
795	-8.110219068262243e-05
796	-8.110219068262243e-05
797	-8.110219068262243e-05
798	-8.110219068262243e-05
799	-8.110219068262243e-05
800	-8.110219068262243e-05
801	-8.110219068262243e-05
802	-8.110219068262243e-05
803	-8.110219068262243e-05
804	-8.110219068262243e-05
805	-8.110219068262243e-05
806	-8.110219068262243e-05
807	-8.110219068262243e-05
808	-8.110219068262243e-05
809	-8.110219068262243e-05
810	-8.110219068262243e-05
811	-8.110219068262243e-05
812	-8.110219068262243e-05
813	-8.110219068262243e-05
814	-8.110219068262243e-05
815	-8.110219068262243e-05
816	-8.110219068262243e-05
817	-8.110219068262243e-05
818	-8.110219068262243e-05
819	-8.110219068262243e-05
820	-8.110219068262243e-05
821	-8.110219068262243e-05
822	-8.110219068262243e-05
823	-8.110219068262243e-05
824	-8.110219068262243e-05
825	-8.110219068262243e-05
826	-8.110219068262243e-05
827	-8.110219068262243e-05
828	-8.110219068262243e-05
829	-8.110219068262243e-05
830	-8.110219068262243e-05
831	-8.110219068262243e-05
832	-8.110219068262243e-05
833	-8.110219068262243e-05
834	-8.110219068262243e-05
835	-8.110219068262243e-05
836	-8.110219068262243e-05
837	-8.110219068262243e-05
838	-8.110219068262243e-05
839	-8.110219068262243e-05
840	-8.110219068262243e-05
841	-8.110219068262243e-05
842	-8.110219068262243e-05
843	-8.110219068262243e-05
844	-8.110219068262243e-05
845	-8.110219068262243e-05
846	-8.110219068262243e-05
847	-8.110219068262243e-05
848	-8.110219068262243e-05
849	-8.110219068262243e-05
850	-8.110219068262243e-05
851	-8.110219068262243e-05
852	-8.110219068262243e-05
853	-8.110219068262243e-05
854	-8.110219068262243e-05
855	-8.110219068262243e-05
856	-8.110219068262243e-05
857	-8.110219068262243e-05
858	-8.110219068262243e-05
859	-8.110219068262243e-05
860	-8.110219068262243e-05
861	-8.110219068262243e-05
862	-8.110219068262243e-05
863	-8.110219068262243e-05
864	-8.110219068262243e-05
865	-8.110219068262243e-05
866	-8.110219068262243e-05
867	-8.110219068262243e-05
868	-8.110219068262243e-05
869	-8.110219068262243e-05
870	-8.110219068262243e-05
871	-8.110219068262243e-05
872	-8.110219068262243e-05
873	-8.110219068262243e-05
874	-8.110219068262243e-05
875	-8.110219068262243e-05
876	-8.110219068262243e-05
877	-8.110219068262243e-05
878	-8.110219068262243e-05
879	-8.110219068262243e-05
880	-8.110219068262243e-05
881	-8.110219068262243e-05
882	-8.110219068262243e-05
883	-8.110219068262243e-05
884	-8.110219068262243e-05
885	-8.110219068262243e-05
886	-8.110219068262243e-05
887	-8.110219068262243e-05
888	-8.110219068262243e-05
889	-8.110219068262243e-05
890	-8.110219068262243e-05
