MINIMIZING EASOM FUNCTION (1000 gens, binary)
EASOM FUNCTION
1000
binary
Gen #	minima
225	-1.3303649129090094e-16
226	-1.3303649129090094e-16
227	-1.3303649129090094e-16
228	-1.3303649129090094e-16
229	-1.3303649129090094e-16
230	-1.3303649129090094e-16
231	-1.3303649129090094e-16
232	-1.3303649129090094e-16
233	-1.3303649129090094e-16
234	-1.3303649129090094e-16
235	-1.3303649129090094e-16
236	-1.3303649129090094e-16
237	-1.3303649129090094e-16
238	-1.3303649129090094e-16
239	-1.3303649129090094e-16
240	-1.3303649129090094e-16
241	-1.3303649129090094e-16
242	-1.3303649129090094e-16
243	-1.3303649129090094e-16
244	-1.3303649129090094e-16
245	-1.3303649129090094e-16
246	-1.3303649129090094e-16
247	-1.3303649129090094e-16
248	-1.3303649129090094e-16
249	-1.3303649129090094e-16
250	-1.3303649129090094e-16
251	-1.3303649129090094e-16
252	-1.3303649129090094e-16
253	-1.3303649129090094e-16
254	-1.3303649129090094e-16
255	-1.3303649129090094e-16
256	-1.3303649129090094e-16
257	-1.3303649129090094e-16
258	-1.3303649129090094e-16
259	-1.3303649129090094e-16
260	-1.3303649129090094e-16
261	-1.3303649129090094e-16
262	-1.3303649129090094e-16
263	-1.3303649129090094e-16
264	-1.3303649129090094e-16
265	-1.3303649129090094e-16
266	-1.3303649129090094e-16
267	-1.3303649129090094e-16
268	-1.3303649129090094e-16
269	-1.3303649129090094e-16
270	-1.3303649129090094e-16
271	-1.3303649129090094e-16
272	-1.3303649129090094e-16
273	-1.3303649129090094e-16
274	-1.3303649129090094e-16
275	-1.3303649129090094e-16
276	-1.3303649129090094e-16
277	-1.3303649129090094e-16
278	-1.3303649129090094e-16
279	-1.3303649129090094e-16
280	-1.3303649129090094e-16
281	-1.3303649129090094e-16
282	-1.3303649129090094e-16
283	-1.3303649129090094e-16
284	-1.3303649129090094e-16
285	-1.3303649129090094e-16
286	-1.3303649129090094e-16
287	-1.3303649129090094e-16
288	-1.3303649129090094e-16
289	-1.3303649129090094e-16
290	-1.3303649129090094e-16
291	-1.3303649129090094e-16
292	-1.3303649129090094e-16
293	-1.3303649129090094e-16
294	-1.3303649129090094e-16
295	-1.3303649129090094e-16
296	-1.3303649129090094e-16
297	-1.3303649129090094e-16
298	-1.3303649129090094e-16
299	-1.3303649129090094e-16
300	-1.3303649129090094e-16
301	-1.3303649129090094e-16
302	-1.3303649129090094e-16
303	-1.3303649129090094e-16
304	-1.3303649129090094e-16
305	-1.3303649129090094e-16
306	-1.3303649129090094e-16
307	-1.3303649129090094e-16
308	-1.3303649129090094e-16
309	-1.3303649129090094e-16
310	-1.3303649129090094e-16
311	-1.3303649129090094e-16
312	-1.3303649129090094e-16
313	-1.3303649129090094e-16
314	-1.3303649129090094e-16
315	-1.3303649129090094e-16
316	-1.3303649129090094e-16
317	-1.3303649129090094e-16
318	-1.3303649129090094e-16
319	-1.3303649129090094e-16
320	-1.3303649129090094e-16
321	-1.3303649129090094e-16
322	-1.3303649129090094e-16
323	-1.3303649129090094e-16
324	-1.3303649129090094e-16
325	-1.3303649129090094e-16
326	-1.3303649129090094e-16
327	-1.3303649129090094e-16
328	-1.3303649129090094e-16
329	-1.3303649129090094e-16
330	-1.3303649129090094e-16
331	-1.3303649129090094e-16
332	-1.3303649129090094e-16
333	-1.3303649129090094e-16
334	-1.3303649129090094e-16
335	-1.3303649129090094e-16
336	-1.3303649129090094e-16
337	-1.3303649129090094e-16
338	-1.3303649129090094e-16
339	-1.3303649129090094e-16
340	-1.3303649129090094e-16
341	-1.3303649129090094e-16
342	-1.3303649129090094e-16
343	-1.3303649129090094e-16
344	-1.3303649129090094e-16
345	-1.3303649129090094e-16
346	-1.3303649129090094e-16
347	-1.3303649129090094e-16
348	-1.3303649129090094e-16
349	-1.3303649129090094e-16
350	-1.3303649129090094e-16
351	-1.3303649129090094e-16
352	-1.3303649129090094e-16
353	-1.3303649129090094e-16
354	-1.3303649129090094e-16
355	-1.3303649129090094e-16
356	-1.3303649129090094e-16
357	-1.3303649129090094e-16
358	-1.3303649129090094e-16
359	-1.3303649129090094e-16
360	-1.3303649129090094e-16
361	-1.3303649129090094e-16
362	-1.3303649129090094e-16
363	-1.3303649129090094e-16
364	-1.3303649129090094e-16
365	-1.3303649129090094e-16
366	-1.3303649129090094e-16
367	-1.3303649129090094e-16
368	-1.3303649129090094e-16
369	-1.3303649129090094e-16
370	-1.3303649129090094e-16
371	-1.3303649129090094e-16
372	-1.3303649129090094e-16
373	-1.3303649129090094e-16
374	-1.3303649129090094e-16
375	-1.3303649129090094e-16
376	-1.3303649129090094e-16
377	-1.3303649129090094e-16
378	-1.3303649129090094e-16
379	-1.3303649129090094e-16
380	-1.3303649129090094e-16
381	-1.3303649129090094e-16
382	-1.3303649129090094e-16
383	-1.3303649129090094e-16
384	-1.3303649129090094e-16
385	-1.3303649129090094e-16
386	-1.3303649129090094e-16
387	-1.3303649129090094e-16
388	-1.3303649129090094e-16
389	-1.3303649129090094e-16
390	-1.3303649129090094e-16
391	-1.3303649129090094e-16
392	-1.3303649129090094e-16
393	-1.3303649129090094e-16
394	-1.3303649129090094e-16
395	-1.3303649129090094e-16
396	-1.3303649129090094e-16
397	-1.3303649129090094e-16
398	-1.3303649129090094e-16
399	-1.3303649129090094e-16
400	-1.3303649129090094e-16
401	-1.3303649129090094e-16
402	-1.3303649129090094e-16
403	-1.3303649129090094e-16
404	-1.3303649129090094e-16
405	-1.3303649129090094e-16
406	-1.3303649129090094e-16
407	-1.3303649129090094e-16
408	-1.3303649129090094e-16
409	-1.3303649129090094e-16
410	-1.3303649129090094e-16
411	-1.3303649129090094e-16
412	-1.3303649129090094e-16
413	-1.3303649129090094e-16
414	-1.3303649129090094e-16
415	-1.3303649129090094e-16
416	-1.3303649129090094e-16
417	-1.3303649129090094e-16
418	-1.3303649129090094e-16
419	-1.3303649129090094e-16
420	-1.3303649129090094e-16
421	-1.3303649129090094e-16
422	-1.3303649129090094e-16
423	-1.3303649129090094e-16
424	-1.3303649129090094e-16
425	-1.3303649129090094e-16
426	-1.3303649129090094e-16
427	-1.3303649129090094e-16
428	-1.3303649129090094e-16
429	-1.3303649129090094e-16
430	-1.3303649129090094e-16
431	-1.3303649129090094e-16
432	-1.3303649129090094e-16
433	-1.3303649129090094e-16
434	-1.3303649129090094e-16
435	-1.3303649129090094e-16
436	-1.3303649129090094e-16
437	-1.3303649129090094e-16
438	-1.3303649129090094e-16
439	-1.3303649129090094e-16
440	-1.3303649129090094e-16
441	-1.3303649129090094e-16
442	-1.3303649129090094e-16
443	-1.3303649129090094e-16
444	-1.3303649129090094e-16
445	-1.3303649129090094e-16
446	-1.3303649129090094e-16
447	-1.3303649129090094e-16
448	-1.3303649129090094e-16
449	-1.3303649129090094e-16
450	-1.3303649129090094e-16
451	-1.3303649129090094e-16
452	-1.3303649129090094e-16
453	-1.3303649129090094e-16
454	-1.3303649129090094e-16
455	-1.3303649129090094e-16
456	-1.3303649129090094e-16
457	-1.3303649129090094e-16
458	-1.3303649129090094e-16
459	-1.3303649129090094e-16
460	-1.3303649129090094e-16
461	-1.3303649129090094e-16
462	-1.3303649129090094e-16
463	-1.3303649129090094e-16
464	-1.3303649129090094e-16
465	-1.3303649129090094e-16
466	-1.3303649129090094e-16
467	-1.3303649129090094e-16
468	-1.3303649129090094e-16
469	-1.3303649129090094e-16
470	-1.3303649129090094e-16
471	-1.3303649129090094e-16
472	-1.3303649129090094e-16
473	-1.3303649129090094e-16
474	-1.3303649129090094e-16
475	-1.3303649129090094e-16
476	-1.3303649129090094e-16
477	-1.3303649129090094e-16
478	-1.3303649129090094e-16
479	-1.3303649129090094e-16
480	-1.3303649129090094e-16
481	-1.3303649129090094e-16
482	-1.3303649129090094e-16
483	-1.3303649129090094e-16
484	-1.3303649129090094e-16
485	-1.3303649129090094e-16
486	-1.3303649129090094e-16
487	-1.3303649129090094e-16
488	-1.3303649129090094e-16
489	-1.3303649129090094e-16
490	-1.3303649129090094e-16
491	-1.3303649129090094e-16
492	-1.3303649129090094e-16
493	-1.3303649129090094e-16
494	-1.3303649129090094e-16
495	-1.3303649129090094e-16
496	-1.3303649129090094e-16
497	-1.3303649129090094e-16
498	-1.3303649129090094e-16
499	-1.3303649129090094e-16
500	-1.3303649129090094e-16
501	-1.3303649129090094e-16
502	-1.3303649129090094e-16
503	-1.3303649129090094e-16
504	-1.3303649129090094e-16
505	-1.3303649129090094e-16
506	-1.3303649129090094e-16
507	-1.3303649129090094e-16
508	-1.3303649129090094e-16
509	-1.3303649129090094e-16
510	-1.3303649129090094e-16
511	-1.3303649129090094e-16
512	-1.3303649129090094e-16
513	-1.3303649129090094e-16
514	-1.3303649129090094e-16
515	-1.3303649129090094e-16
516	-1.3303649129090094e-16
517	-1.3303649129090094e-16
518	-1.3303649129090094e-16
519	-1.3303649129090094e-16
520	-1.3303649129090094e-16
521	-1.3303649129090094e-16
522	-1.3303649129090094e-16
523	-1.3303649129090094e-16
524	-1.3303649129090094e-16
525	-1.3303649129090094e-16
526	-1.3303649129090094e-16
527	-1.3303649129090094e-16
528	-1.3303649129090094e-16
529	-1.3303649129090094e-16
530	-1.3303649129090094e-16
531	-1.3303649129090094e-16
532	-1.3303649129090094e-16
533	-1.3303649129090094e-16
534	-1.3303649129090094e-16
535	-1.3303649129090094e-16
536	-1.3303649129090094e-16
537	-1.3303649129090094e-16
538	-1.3303649129090094e-16
539	-1.3303649129090094e-16
540	-1.3303649129090094e-16
541	-1.3303649129090094e-16
542	-1.3303649129090094e-16
543	-1.3303649129090094e-16
544	-1.3303649129090094e-16
545	-1.3303649129090094e-16
546	-1.3303649129090094e-16
547	-1.3303649129090094e-16
548	-1.3303649129090094e-16
549	-1.3303649129090094e-16
550	-1.3303649129090094e-16
551	-1.3303649129090094e-16
552	-1.3303649129090094e-16
553	-1.3303649129090094e-16
554	-1.3303649129090094e-16
555	-1.3303649129090094e-16
556	-1.3303649129090094e-16
557	-1.3303649129090094e-16
558	-1.3303649129090094e-16
559	-1.3303649129090094e-16
560	-1.3303649129090094e-16
561	-1.3303649129090094e-16
562	-1.3303649129090094e-16
563	-1.3303649129090094e-16
564	-1.3303649129090094e-16
565	-1.3303649129090094e-16
566	-1.3303649129090094e-16
567	-1.3303649129090094e-16
568	-1.3303649129090094e-16
569	-1.3303649129090094e-16
570	-1.3303649129090094e-16
571	-1.3303649129090094e-16
572	-1.3303649129090094e-16
573	-1.3303649129090094e-16
574	-1.3303649129090094e-16
575	-1.3303649129090094e-16
576	-1.3303649129090094e-16
577	-1.3303649129090094e-16
578	-1.3303649129090094e-16
579	-1.3303649129090094e-16
580	-1.3303649129090094e-16
581	-1.3303649129090094e-16
582	-1.3303649129090094e-16
583	-1.3303649129090094e-16
584	-1.3303649129090094e-16
585	-1.3303649129090094e-16
586	-1.3303649129090094e-16
587	-1.3303649129090094e-16
588	-1.3303649129090094e-16
589	-1.3303649129090094e-16
590	-1.3303649129090094e-16
591	-1.3303649129090094e-16
592	-1.3303649129090094e-16
593	-1.3303649129090094e-16
594	-1.3303649129090094e-16
595	-1.3303649129090094e-16
596	-1.3303649129090094e-16
597	-1.3303649129090094e-16
598	-1.3303649129090094e-16
599	-1.3303649129090094e-16
600	-1.3303649129090094e-16
601	-1.3303649129090094e-16
602	-1.3303649129090094e-16
603	-1.3303649129090094e-16
604	-1.3303649129090094e-16
605	-1.3303649129090094e-16
606	-1.3303649129090094e-16
607	-1.3303649129090094e-16
608	-1.3303649129090094e-16
609	-1.3303649129090094e-16
610	-1.3303649129090094e-16
611	-1.3303649129090094e-16
612	-1.3303649129090094e-16
613	-1.3303649129090094e-16
614	-1.3303649129090094e-16
615	-1.3303649129090094e-16
616	-1.3303649129090094e-16
617	-1.3303649129090094e-16
618	-1.3303649129090094e-16
619	-1.3303649129090094e-16
620	-1.3303649129090094e-16
621	-1.3303649129090094e-16
622	-1.3303649129090094e-16
623	-1.3303649129090094e-16
624	-1.3303649129090094e-16
625	-1.3303649129090094e-16
626	-1.3303649129090094e-16
627	-1.3303649129090094e-16
628	-1.3303649129090094e-16
629	-1.3303649129090094e-16
630	-1.3303649129090094e-16
631	-1.3303649129090094e-16
632	-1.3303649129090094e-16
633	-1.3303649129090094e-16
634	-1.3303649129090094e-16
635	-1.3303649129090094e-16
636	-1.3303649129090094e-16
637	-1.3303649129090094e-16
638	-1.3303649129090094e-16
639	-1.3303649129090094e-16
640	-1.3303649129090094e-16
641	-1.3303649129090094e-16
642	-1.3303649129090094e-16
643	-1.3303649129090094e-16
644	-1.3303649129090094e-16
645	-1.3303649129090094e-16
646	-1.3303649129090094e-16
647	-1.3303649129090094e-16
648	-1.3303649129090094e-16
649	-1.3303649129090094e-16
650	-1.3303649129090094e-16
651	-1.3303649129090094e-16
652	-1.3303649129090094e-16
653	-1.3303649129090094e-16
654	-1.3303649129090094e-16
655	-1.3303649129090094e-16
656	-1.3303649129090094e-16
657	-1.3303649129090094e-16
658	-1.3303649129090094e-16
659	-1.3303649129090094e-16
660	-1.3303649129090094e-16
661	-1.3303649129090094e-16
662	-1.3303649129090094e-16
663	-1.3303649129090094e-16
664	-1.3303649129090094e-16
665	-1.3303649129090094e-16
666	-1.3303649129090094e-16
667	-1.3303649129090094e-16
668	-1.3303649129090094e-16
669	-1.3303649129090094e-16
670	-1.3303649129090094e-16
671	-1.3303649129090094e-16
672	-1.3303649129090094e-16
673	-1.3303649129090094e-16
674	-1.3303649129090094e-16
675	-1.3303649129090094e-16
676	-1.3303649129090094e-16
677	-1.3303649129090094e-16
678	-1.3303649129090094e-16
679	-1.3303649129090094e-16
680	-1.3303649129090094e-16
681	-1.3303649129090094e-16
682	-1.3303649129090094e-16
683	-1.3303649129090094e-16
684	-1.3303649129090094e-16
685	-1.3303649129090094e-16
686	-1.3303649129090094e-16
687	-1.3303649129090094e-16
688	-1.3303649129090094e-16
689	-1.3303649129090094e-16
690	-1.3303649129090094e-16
691	-1.3303649129090094e-16
692	-1.3303649129090094e-16
693	-1.3303649129090094e-16
694	-1.3303649129090094e-16
695	-1.3303649129090094e-16
696	-1.3303649129090094e-16
697	-1.3303649129090094e-16
698	-1.3303649129090094e-16
699	-1.3303649129090094e-16
700	-1.3303649129090094e-16
701	-1.3303649129090094e-16
702	-1.3303649129090094e-16
703	-1.3303649129090094e-16
704	-1.3303649129090094e-16
705	-1.3303649129090094e-16
706	-1.3303649129090094e-16
707	-1.3303649129090094e-16
708	-1.3303649129090094e-16
709	-1.3303649129090094e-16
710	-1.3303649129090094e-16
711	-1.3303649129090094e-16
712	-1.3303649129090094e-16
713	-1.3303649129090094e-16
714	-1.3303649129090094e-16
715	-1.3303649129090094e-16
716	-1.3303649129090094e-16
717	-1.3303649129090094e-16
718	-1.3303649129090094e-16
719	-1.3303649129090094e-16
720	-1.3303649129090094e-16
721	-1.3303649129090094e-16
722	-1.3303649129090094e-16
723	-1.3303649129090094e-16
724	-1.3303649129090094e-16
725	-1.3303649129090094e-16
726	-1.3303649129090094e-16
727	-1.3303649129090094e-16
728	-1.3303649129090094e-16
729	-1.3303649129090094e-16
730	-1.3303649129090094e-16
731	-1.3303649129090094e-16
732	-1.3303649129090094e-16
733	-1.3303649129090094e-16
734	-1.3303649129090094e-16
735	-1.3303649129090094e-16
736	-1.3303649129090094e-16
737	-1.3303649129090094e-16
738	-1.3303649129090094e-16
739	-1.3303649129090094e-16
740	-1.3303649129090094e-16
741	-1.3303649129090094e-16
742	-1.3303649129090094e-16
743	-1.3303649129090094e-16
744	-1.3303649129090094e-16
745	-1.3303649129090094e-16
746	-1.3303649129090094e-16
747	-1.3303649129090094e-16
748	-1.3303649129090094e-16
749	-1.3303649129090094e-16
750	-1.3303649129090094e-16
751	-1.3303649129090094e-16
752	-1.3303649129090094e-16
753	-1.3303649129090094e-16
754	-1.3303649129090094e-16
755	-1.3303649129090094e-16
756	-1.3303649129090094e-16
757	-1.3303649129090094e-16
758	-1.3303649129090094e-16
759	-1.3303649129090094e-16
760	-1.3303649129090094e-16
761	-1.3303649129090094e-16
762	-1.3303649129090094e-16
763	-1.3303649129090094e-16
764	-1.3303649129090094e-16
765	-1.3303649129090094e-16
766	-1.3303649129090094e-16
767	-1.3303649129090094e-16
768	-1.3303649129090094e-16
769	-1.3303649129090094e-16
770	-1.3303649129090094e-16
771	-1.3303649129090094e-16
772	-1.3303649129090094e-16
773	-1.3303649129090094e-16
774	-1.3303649129090094e-16
775	-1.3303649129090094e-16
776	-1.3303649129090094e-16
777	-1.3303649129090094e-16
778	-1.3303649129090094e-16
779	-1.3303649129090094e-16
780	-1.3303649129090094e-16
781	-1.3303649129090094e-16
782	-1.3303649129090094e-16
783	-1.3303649129090094e-16
784	-1.3303649129090094e-16
785	-1.3303649129090094e-16
786	-1.3303649129090094e-16
787	-1.3303649129090094e-16
788	-1.3303649129090094e-16
789	-1.3303649129090094e-16
790	-1.3303649129090094e-16
791	-1.3303649129090094e-16
792	-1.3303649129090094e-16
793	-1.3303649129090094e-16
794	-1.3303649129090094e-16
795	-1.3303649129090094e-16
796	-1.3303649129090094e-16
797	-1.3303649129090094e-16
798	-1.3303649129090094e-16
799	-1.3303649129090094e-16
800	-1.3303649129090094e-16
801	-1.3303649129090094e-16
802	-1.3303649129090094e-16
803	-1.3303649129090094e-16
804	-1.3303649129090094e-16
805	-1.3303649129090094e-16
806	-1.3303649129090094e-16
807	-1.3303649129090094e-16
808	-1.3303649129090094e-16
809	-1.3303649129090094e-16
810	-1.3303649129090094e-16
811	-1.3303649129090094e-16
812	-1.3303649129090094e-16
813	-1.3303649129090094e-16
814	-1.3303649129090094e-16
815	-1.3303649129090094e-16
816	-1.3303649129090094e-16
817	-1.3303649129090094e-16
818	-1.3303649129090094e-16
819	-1.3303649129090094e-16
820	-1.3303649129090094e-16
821	-1.3303649129090094e-16
822	-1.3303649129090094e-16
823	-1.3303649129090094e-16
824	-1.3303649129090094e-16
825	-1.3303649129090094e-16
826	-1.3303649129090094e-16
827	-1.3303649129090094e-16
828	-1.3303649129090094e-16
829	-1.3303649129090094e-16
830	-1.3303649129090094e-16
831	-1.3303649129090094e-16
832	-1.3303649129090094e-16
833	-1.3303649129090094e-16
834	-1.3303649129090094e-16
835	-1.3303649129090094e-16
836	-1.3303649129090094e-16
837	-1.3303649129090094e-16
838	-1.3303649129090094e-16
839	-1.3303649129090094e-16
840	-1.3303649129090094e-16
841	-1.3303649129090094e-16
842	-1.3303649129090094e-16
843	-1.3303649129090094e-16
844	-1.3303649129090094e-16
845	-1.3303649129090094e-16
846	-1.3303649129090094e-16
847	-1.3303649129090094e-16
848	-1.3303649129090094e-16
849	-1.3303649129090094e-16
850	-1.3303649129090094e-16
851	-1.3303649129090094e-16
852	-1.3303649129090094e-16
853	-1.3303649129090094e-16
854	-1.3303649129090094e-16
855	-1.3303649129090094e-16
856	-1.3303649129090094e-16
857	-1.3303649129090094e-16
858	-1.3303649129090094e-16
859	-1.3303649129090094e-16
860	-1.3303649129090094e-16
861	-1.3303649129090094e-16
862	-1.3303649129090094e-16
863	-1.3303649129090094e-16
864	-1.3303649129090094e-16
865	-1.3303649129090094e-16
866	-1.3303649129090094e-16
867	-1.3303649129090094e-16
868	-1.3303649129090094e-16
869	-1.3303649129090094e-16
870	-1.3303649129090094e-16
871	-1.3303649129090094e-16
872	-1.3303649129090094e-16
873	-1.3303649129090094e-16
874	-1.3303649129090094e-16
875	-1.3303649129090094e-16
876	-1.3303649129090094e-16
877	-1.3303649129090094e-16
878	-1.3303649129090094e-16
879	-1.3303649129090094e-16
880	-1.3303649129090094e-16
881	-1.3303649129090094e-16
882	-1.3303649129090094e-16
883	-1.3303649129090094e-16
884	-1.3303649129090094e-16
885	-1.3303649129090094e-16
886	-1.3303649129090094e-16
887	-1.3303649129090094e-16
888	-1.3303649129090094e-16
889	-1.3303649129090094e-16
890	-1.3303649129090094e-16
891	-1.3303649129090094e-16
892	-1.3303649129090094e-16
893	-1.3303649129090094e-16
894	-1.3303649129090094e-16
895	-1.3303649129090094e-16
896	-1.3303649129090094e-16
897	-1.3303649129090094e-16
898	-1.3303649129090094e-16
899	-1.3303649129090094e-16
900	-1.3303649129090094e-16
901	-1.3303649129090094e-16
902	-1.3303649129090094e-16
903	-1.3303649129090094e-16
904	-1.3303649129090094e-16
905	-1.3303649129090094e-16
906	-1.3303649129090094e-16
907	-1.3303649129090094e-16
908	-1.3303649129090094e-16
909	-1.3303649129090094e-16
910	-1.3303649129090094e-16
911	-1.3303649129090094e-16
912	-1.3303649129090094e-16
913	-1.3303649129090094e-16
914	-1.3303649129090094e-16
915	-1.3303649129090094e-16
916	-1.3303649129090094e-16
917	-1.3303649129090094e-16
918	-1.3303649129090094e-16
919	-1.3303649129090094e-16
920	-1.3303649129090094e-16
921	-1.3303649129090094e-16
922	-1.3303649129090094e-16
923	-1.3303649129090094e-16
924	-1.3303649129090094e-16
925	-1.3303649129090094e-16
926	-1.3303649129090094e-16
927	-1.3303649129090094e-16
928	-1.3303649129090094e-16
929	-1.3303649129090094e-16
930	-1.3303649129090094e-16
931	-1.3303649129090094e-16
932	-1.3303649129090094e-16
933	-1.3303649129090094e-16
934	-1.3303649129090094e-16
